,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
0,0,random,1,0,[7],0.006371736526489258,0.006371736526489258,False,"1
"
1,1,random,1,1,[7],0.006092071533203125,0.012463808059692383,False,"1
"
2,2,random,1,2,[7],0.006082296371459961,0.018546104431152344,False,"1
"
3,3,random,1,3,[14],0.006508350372314453,0.025054454803466797,False,"1
"
4,4,random,1,4,[8],0.005961418151855469,0.031015872955322266,False,"1
"
5,5,random,1,5,[6],0.005501270294189453,0.03651714324951172,False,"1
"
6,6,random,1,6,[8],0.00639796257019043,0.04291510581970215,False,"1
"
7,7,random,1,7,[4],0.004971742630004883,0.04788684844970703,False,"1
"
8,8,random,1,8,[11],0.005925893783569336,0.05381274223327637,False,"1
"
9,9,random,1,9,[7],0.006126880645751953,0.05993962287902832,False,"1
"
10,10,random,1,10,[4],0.01164102554321289,0.07158064842224121,False,"2
"
11,11,random,1,11,[4],0.005605220794677734,0.07718586921691895,False,"1
"
12,12,random,1,12,[6],0.012166738510131836,0.08935260772705078,False,"2
"
13,13,random,1,13,[7],0.008187294006347656,0.09753990173339844,False,"1
"
14,14,random,1,14,[9],0.0060596466064453125,0.10359954833984375,False,"1
"
15,15,random,1,15,[6],0.005522966384887695,0.10912251472473145,False,"1
"
16,16,random,1,16,[5],0.005992412567138672,0.11511492729187012,False,"1
"
17,17,random,1,17,[7],0.005539894104003906,0.12065482139587402,False,"1
"
18,18,random,1,18,[6],0.006426572799682617,0.12708139419555664,False,"1
"
19,19,random,1,19,[8],0.006011009216308594,0.13309240341186523,False,"1
"
20,20,random,1,20,[6],0.005578041076660156,0.1386704444885254,False,"1
"
21,21,random,1,21,[5],0.010967254638671875,0.14963769912719727,False,"2
"
22,22,random,1,22,[6],0.005914211273193359,0.15555191040039062,False,"1
"
23,23,random,1,23,[8],0.00583195686340332,0.16138386726379395,False,"1
"
24,24,random,1,24,[7],0.006023883819580078,0.16740775108337402,False,"1
"
25,25,random,1,25,[5],0.011536836624145508,0.17894458770751953,False,"2
"
26,26,random,1,26,[9],0.00609135627746582,0.18503594398498535,False,"1
"
27,27,random,1,27,[8],0.011274576187133789,0.19631052017211914,False,"2
"
28,28,random,1,28,[7],0.006474733352661133,0.20278525352478027,False,"1
"
29,29,random,1,29,[5],0.017318010330200195,0.22010326385498047,False,"3
"
30,30,random,1,30,[11],0.006087064743041992,0.22619032859802246,False,"1
"
31,31,random,1,31,[7],0.011134624481201172,0.23732495307922363,False,"2
"
32,32,random,1,32,[9],0.005922794342041016,0.24324774742126465,False,"1
"
33,33,random,1,33,[5],0.005495309829711914,0.24874305725097656,False,"1
"
34,34,random,1,34,[6],0.005834102630615234,0.2545771598815918,False,"1
"
35,35,random,1,35,[7],0.005550861358642578,0.2601280212402344,False,"1
"
36,36,random,1,36,[10],0.01183176040649414,0.2719597816467285,False,"2
"
37,37,random,1,37,[9],0.0064389705657958984,0.2783987522125244,False,"1
"
38,38,random,1,38,[9],0.011375665664672852,0.28977441787719727,False,"2
"
39,39,random,1,39,[4],0.016057252883911133,0.3058316707611084,False,"3
"
40,40,random,1,40,[7],0.00608372688293457,0.31191539764404297,False,"1
"
41,41,random,1,41,[4],0.005861043930053711,0.3177764415740967,False,"1
"
42,42,random,1,42,[9],0.011677026748657227,0.3294534683227539,False,"2
"
43,43,random,1,43,[7],0.005685091018676758,0.33513855934143066,False,"1
"
44,44,random,1,44,[11],0.006139039993286133,0.3412775993347168,False,"1
"
45,45,random,1,45,[9],0.006166934967041016,0.3474445343017578,False,"1
"
46,46,random,1,46,[9],0.006081581115722656,0.35352611541748047,False,"1
"
47,47,random,1,47,[10],0.005964517593383789,0.35949063301086426,False,"1
"
48,48,random,1,48,[12],0.006472110748291016,0.3659627437591553,False,"1
"
49,49,random,1,49,[6],0.00575566291809082,0.3717184066772461,False,"1
"
50,50,random,1,50,[5],0.005675077438354492,0.3773934841156006,False,"1
"
51,51,random,1,51,[10],0.006034374237060547,0.38342785835266113,False,"1
"
52,52,random,1,52,[7],0.006150484085083008,0.38957834243774414,False,"1
"
53,53,random,1,53,[8],0.006340742111206055,0.3959190845489502,False,"1
"
54,54,random,1,54,[3],0.011162519454956055,0.40708160400390625,False,"2
"
55,55,random,1,55,[4],0.05042004585266113,0.4575016498565674,False,"9
"
56,56,random,1,56,[9],0.0066242218017578125,0.4641258716583252,False,"1
"
57,57,random,1,57,[7],0.00652766227722168,0.4706535339355469,False,"1
"
58,58,random,1,58,[8],0.0059490203857421875,0.47660255432128906,False,"1
"
59,59,random,1,59,[7],0.006192684173583984,0.48279523849487305,False,"1
"
60,60,random,1,60,[6],0.010638713836669922,0.49343395233154297,False,"2
"
61,61,random,1,61,[6],0.0062143802642822266,0.4996483325958252,False,"1
"
62,62,random,1,62,[5],0.012136697769165039,0.5117850303649902,False,"2
"
63,63,random,1,63,[8],0.005867719650268555,0.5176527500152588,False,"1
"
64,64,random,1,64,[6],0.02804088592529297,0.5456936359405518,False,"5
"
65,65,random,1,65,[6],0.0064089298248291016,0.5521025657653809,False,"1
"
66,66,random,1,66,[8],0.006746530532836914,0.5588490962982178,False,"1
"
67,67,random,1,67,[9],0.02475452423095703,0.5836036205291748,False,"4
"
68,68,random,1,68,[8],0.012620925903320312,0.5962245464324951,False,"2
"
69,69,random,1,69,[7],0.03508639335632324,0.6313109397888184,False,"6
"
70,70,random,1,70,[6],0.006419181823730469,0.6377301216125488,False,"1
"
71,71,random,1,71,[7],0.011755228042602539,0.6494853496551514,False,"2
"
72,72,random,1,72,[8],0.0068721771240234375,0.6563575267791748,False,"1
"
73,73,random,1,73,[7],0.005859375,0.6622169017791748,False,"1
"
74,74,random,1,74,[5],0.02273726463317871,0.6849541664123535,False,"4
"
75,75,random,1,75,[6],0.006435394287109375,0.6913895606994629,False,"1
"
76,76,random,1,76,[12],0.007033824920654297,0.6984233856201172,False,"1
"
77,77,random,1,77,[5],0.012189388275146484,0.7106127738952637,False,"2
"
78,78,random,1,78,[5],0.011477947235107422,0.7220907211303711,False,"2
"
79,79,random,1,79,[8],0.006464242935180664,0.7285549640655518,False,"1
"
80,80,random,1,80,[7],0.007178544998168945,0.7357335090637207,False,"1
"
81,81,random,1,81,[4],0.02409815788269043,0.7598316669464111,False,"4
"
82,82,random,1,82,[6],0.06194877624511719,0.8217804431915283,False,"11
"
83,83,random,1,83,[7],0.011654376983642578,0.8334348201751709,False,"2
"
84,84,random,1,84,[11],0.02297353744506836,0.8564083576202393,False,"4
"
85,85,random,1,85,[10],0.011421680450439453,0.8678300380706787,False,"2
"
86,86,random,1,86,[9],0.006777286529541016,0.8746073246002197,False,"1
"
87,87,random,1,87,[8],0.013013601303100586,0.8876209259033203,False,"2
"
88,88,random,1,88,[4],0.006149768829345703,0.893770694732666,False,"1
"
89,89,random,1,89,[8],0.01820850372314453,0.9119791984558105,False,"3
"
90,90,random,1,90,[11],0.0070972442626953125,0.9190764427185059,False,"1
"
91,91,random,1,91,[6],0.00652766227722168,0.9256041049957275,False,"1
"
92,92,random,1,92,[4],0.011537551879882812,0.9371416568756104,False,"2
"
93,93,random,1,93,[4],0.01156926155090332,0.9487109184265137,False,"2
"
94,94,random,1,94,[4],0.006541728973388672,0.9552526473999023,False,"1
"
95,95,random,1,95,[8],0.006669759750366211,0.9619224071502686,False,"1
"
96,96,random,1,96,[6],0.006124973297119141,0.9680473804473877,False,"1
"
97,97,random,1,97,[6],0.006560325622558594,0.9746077060699463,False,"1
"
98,98,random,1,98,[4],0.006717681884765625,0.9813253879547119,False,"1
"
99,99,random,1,99,[5],0.012490510940551758,0.9938158988952637,False,"2
"
100,100,random,1,100,[5],0.03284788131713867,1.0266637802124023,False,"6
"
101,101,random,1,101,[7],0.006478071212768555,1.033141851425171,False,"1
"
102,102,random,1,102,[8],0.007155656814575195,1.040297508239746,False,"1
"
103,103,random,1,103,[6],0.006666898727416992,1.046964406967163,False,"1
"
104,104,random,1,104,[10],0.019446611404418945,1.066411018371582,False,"3
"
105,105,random,1,105,[6],0.007107734680175781,1.0735187530517578,False,"1
"
106,106,random,1,106,[5],0.006796836853027344,1.0803155899047852,False,"1
"
107,107,random,1,107,[1],0.006754875183105469,1.0870704650878906,False,"1
"
108,108,random,1,108,[9],0.024770021438598633,1.1118404865264893,False,"4
"
109,109,random,1,109,[9],0.012707948684692383,1.1245484352111816,False,"2
"
110,110,random,1,110,[10],0.0303497314453125,1.1548981666564941,False,"5
"
111,111,random,1,111,[9],0.007292747497558594,1.1621909141540527,False,"1
"
112,112,random,1,112,[4],0.011728525161743164,1.173919439315796,False,"2
"
113,113,random,1,113,[3],0.00620722770690918,1.180126667022705,False,"1
"
114,114,random,1,114,[5],0.017614126205444336,1.1977407932281494,False,"3
"
115,115,random,1,115,[9],0.011780738830566406,1.2095215320587158,False,"2
"
116,116,random,1,116,[6],0.012263059616088867,1.2217845916748047,False,"2
"
117,117,random,1,117,[12],0.019349098205566406,1.241133689880371,False,"3
"
118,118,random,1,118,[11],0.013367891311645508,1.2545015811920166,False,"2
"
119,119,random,1,119,[4],0.013629436492919922,1.2681310176849365,False,"2
"
120,120,random,1,120,[4],0.006434917449951172,1.2745659351348877,False,"1
"
121,121,random,1,121,[7],0.006911516189575195,1.281477451324463,False,"1
"
122,122,random,1,122,[8],0.018373727798461914,1.2998511791229248,False,"3
"
123,123,random,1,123,[6],0.00690460205078125,1.306755781173706,False,"1
"
124,124,random,1,124,[8],0.026071548461914062,1.3328273296356201,False,"4
"
125,125,random,1,125,[8],0.011985063552856445,1.3448123931884766,False,"2
"
126,126,random,1,126,[9],0.007004499435424805,1.3518168926239014,False,"1
"
127,127,random,1,127,[6],0.0068013668060302734,1.3586182594299316,False,"1
"
128,128,random,1,128,[5],0.007073163986206055,1.3656914234161377,False,"1
"
129,129,random,1,129,[3],0.006996870040893555,1.3726882934570312,False,"1
"
130,130,random,1,130,[3],0.02332901954650879,1.39601731300354,False,"4
"
131,131,random,1,131,[5],0.019066572189331055,1.415083885192871,False,"3
"
132,132,random,1,132,[7],0.018555641174316406,1.4336395263671875,False,"3
"
133,133,random,1,133,[7],0.018254518508911133,1.4518940448760986,False,"3
"
134,134,random,1,134,[7],0.006393909454345703,1.4582879543304443,False,"1
"
135,135,random,1,135,[9],0.012807130813598633,1.471095085144043,False,"2
"
136,136,random,1,136,[8],0.03758549690246582,1.5086805820465088,False,"6
"
137,137,random,1,137,[8],0.01970696449279785,1.5283875465393066,False,"3
"
138,138,random,1,138,[8],0.012207746505737305,1.540595293045044,False,"2
"
139,139,random,1,139,[5],0.006494045257568359,1.5470893383026123,False,"1
"
140,140,random,1,140,[5],0.006505012512207031,1.5535943508148193,False,"1
"
141,141,random,1,141,[5],0.006592750549316406,1.5601871013641357,False,"1
"
142,142,random,1,142,[6],0.012749671936035156,1.572936773300171,False,"2
"
143,143,random,1,143,[5],0.006888628005981445,1.5798254013061523,False,"1
"
144,144,random,1,144,[8],0.020456314086914062,1.6002817153930664,False,"3
"
145,145,random,1,145,[9],0.03187274932861328,1.6321544647216797,False,"5
"
146,146,random,1,146,[4],0.025775909423828125,1.6579303741455078,False,"4
"
147,147,random,1,147,[3],0.01761484146118164,1.6755452156066895,False,"3
"
148,148,random,1,148,[7],0.01201486587524414,1.6875600814819336,False,"2
"
149,149,random,1,149,[10],0.013905048370361328,1.701465129852295,False,"2
"
150,150,random,1,150,[6],0.030939340591430664,1.7324044704437256,False,"5
"
151,151,random,1,151,[5],0.025089025497436523,1.757493495941162,False,"5
"
152,152,random,1,152,[8],0.004370689392089844,1.761864185333252,False,"1
"
153,153,random,1,153,[4],0.007825374603271484,1.7696895599365234,False,"2
"
154,154,random,1,154,[6],0.019130229949951172,1.7888197898864746,False,"5
"
155,155,random,1,155,[7],0.008638381958007812,1.7974581718444824,False,"2
"
156,156,random,1,156,[7],0.008854150772094727,1.8063123226165771,False,"2
"
157,157,random,1,157,[11],0.012145519256591797,1.818457841873169,False,"3
"
158,158,random,1,158,[9],0.008558034896850586,1.8270158767700195,False,"2
"
159,159,random,1,159,[6],0.008102178573608398,1.835118055343628,False,"2
"
160,160,random,1,160,[8],0.02850961685180664,1.8636276721954346,False,"7
"
161,161,random,1,161,[10],0.034104108810424805,1.8977317810058594,False,"9
"
162,162,random,1,162,[7],0.0043582916259765625,1.902090072631836,False,"1
"
163,163,random,1,163,[10],0.008670330047607422,1.9107604026794434,False,"2
"
164,164,random,1,164,[8],0.011892318725585938,1.9226527214050293,False,"3
"
165,165,random,1,165,[8],0.004560708999633789,1.927213430404663,False,"1
"
166,166,random,1,166,[9],0.004654884338378906,1.931868314743042,False,"1
"
167,167,random,1,167,[4],0.007606029510498047,1.93947434425354,False,"2
"
168,168,random,1,168,[8],0.008354425430297852,1.947828769683838,False,"2
"
169,169,random,1,169,[5],0.014917612075805664,1.9627463817596436,False,"4
"
170,170,random,1,170,[7],0.004663944244384766,1.9674103260040283,False,"1
"
171,171,random,1,171,[8],0.013150930404663086,1.9805612564086914,False,"3
"
172,172,random,1,172,[9],0.011399269104003906,1.9919605255126953,False,"3
"
173,173,random,1,173,[5],0.01648712158203125,2.0084476470947266,False,"4
"
174,174,random,1,174,[9],0.0046825408935546875,2.0131301879882812,False,"1
"
175,175,random,1,175,[5],0.015471220016479492,2.0286014080047607,False,"4
"
176,176,random,1,176,[5],0.030971527099609375,2.05957293510437,False,"8
"
177,177,random,1,177,[8],0.008948087692260742,2.068521022796631,False,"2
"
178,178,random,1,178,[8],0.004439115524291992,2.072960138320923,False,"1
"
179,179,random,1,179,[8],0.031155109405517578,2.1041152477264404,False,"8
"
180,180,random,1,180,[6],0.027566194534301758,2.131681442260742,False,"7
"
181,181,random,1,181,[4],0.020607948303222656,2.152289390563965,False,"5
"
182,182,random,1,182,[14],0.004737138748168945,2.157026529312134,False,"1
"
183,183,random,1,183,[6],0.019643783569335938,2.1766703128814697,False,"5
"
184,184,random,1,184,[5],0.004471302032470703,2.1811416149139404,False,"1
"
185,185,random,1,185,[4],0.012002944946289062,2.1931445598602295,False,"3
"
186,186,random,1,186,[5],0.03143191337585449,2.224576473236084,False,"8
"
187,187,random,1,187,[10],0.008623123168945312,2.2331995964050293,False,"2
"
188,188,random,1,188,[6],0.008041620254516602,2.241241216659546,False,"2
"
189,189,random,1,189,[6],0.05230975151062012,2.293550968170166,False,"14
"
190,190,random,1,190,[6],0.008628368377685547,2.3021793365478516,False,"2
"
191,191,random,1,191,[9],0.04787421226501465,2.350053548812866,False,"12
"
192,192,random,1,192,[3],0.06549191474914551,2.4155454635620117,False,"17
"
193,193,random,1,193,[6],0.016590118408203125,2.432135581970215,False,"4
"
194,194,random,1,194,[6],0.016746044158935547,2.4488816261291504,False,"4
"
195,195,random,1,195,[4],0.011988401412963867,2.4608700275421143,False,"3
"
196,196,random,1,196,[8],0.02377772331237793,2.484647750854492,False,"6
"
197,197,random,1,197,[11],0.023836851119995117,2.5084846019744873,False,"6
"
198,198,random,1,198,[10],0.0045413970947265625,2.513025999069214,False,"1
"
199,199,random,1,199,[8],0.034966468811035156,2.547992467880249,False,"9
"
200,200,random,1,200,[6],0.0077474117279052734,2.5557398796081543,False,"2
"
201,201,random,1,201,[4],0.016312360763549805,2.572052240371704,False,"4
"
202,202,random,1,202,[5],0.01706862449645996,2.589120864868164,False,"4
"
203,203,random,1,203,[7],0.012367486953735352,2.6014883518218994,False,"3
"
204,204,random,1,204,[6],0.012566089630126953,2.6140544414520264,False,"3
"
205,205,random,1,205,[5],0.015903711318969727,2.629958152770996,False,"4
"
206,206,random,1,206,[5],0.004545688629150391,2.6345038414001465,False,"1
"
207,207,random,1,207,[7],0.004800558090209961,2.6393043994903564,False,"1
"
208,208,random,1,208,[9],0.004830360412597656,2.644134759902954,False,"1
"
209,209,random,1,209,[5],0.023990154266357422,2.6681249141693115,False,"6
"
210,210,random,1,210,[6],0.04752302169799805,2.7156479358673096,False,"12
"
211,211,random,1,211,[7],0.027071475982666016,2.7427194118499756,False,"7
"
212,212,random,1,212,[6],0.004827976226806641,2.7475473880767822,False,"1
"
213,213,random,1,213,[7],0.004543304443359375,2.7520906925201416,False,"1
"
214,214,random,1,214,[7],0.020137310028076172,2.7722280025482178,False,"5
"
215,215,random,1,215,[5],0.020580530166625977,2.7928085327148438,False,"5
"
216,216,random,1,216,[5],0.011579513549804688,2.8043880462646484,False,"3
"
217,217,random,1,217,[6],0.011573553085327148,2.8159615993499756,False,"3
"
218,218,random,1,218,[10],0.016237258911132812,2.8321988582611084,False,"4
"
219,219,random,1,219,[5],0.03256344795227051,2.864762306213379,False,"8
"
220,220,random,1,220,[7],0.031002521514892578,2.8957648277282715,False,"8
"
221,221,random,1,221,[7],0.016232728958129883,2.9119975566864014,False,"4
"
222,222,random,1,222,[6],0.035607099533081055,2.9476046562194824,False,"9
"
223,223,random,1,223,[6],0.013051271438598633,2.960655927658081,False,"3
"
224,224,random,1,224,[8],0.00487828254699707,2.965534210205078,False,"1
"
225,225,random,1,225,[7],0.04437422752380371,3.009908437728882,False,"11
"
226,226,random,1,226,[12],0.03327441215515137,3.043182849884033,False,"8
"
227,227,random,1,227,[7],0.00860452651977539,3.0517873764038086,False,"2
"
228,228,random,1,228,[6],0.004631757736206055,3.0564191341400146,False,"1
"
229,229,random,1,229,[6],0.007994413375854492,3.064413547515869,False,"2
"
230,230,random,1,230,[10],0.008545398712158203,3.0729589462280273,False,"2
"
231,231,random,1,231,[7],0.004609584808349609,3.077568531036377,False,"1
"
232,232,random,1,232,[10],0.0048902034759521484,3.082458734512329,False,"1
"
233,233,random,1,233,[4],0.004653215408325195,3.0871119499206543,False,"1
"
234,234,random,1,234,[2],0.012118816375732422,3.0992307662963867,False,"3
"
235,235,random,1,235,[12],0.0049211978912353516,3.104151964187622,False,"1
"
236,236,random,1,236,[5],0.0083770751953125,3.1125290393829346,False,"2
"
237,237,random,1,237,[6],0.020242929458618164,3.1327719688415527,False,"5
"
238,238,random,1,238,[8],0.004713535308837891,3.1374855041503906,False,"1
"
239,239,random,1,239,[4],0.009023666381835938,3.1465091705322266,False,"2
"
240,240,random,1,240,[9],0.03235459327697754,3.178863763809204,False,"8
"
241,241,random,1,241,[6],0.008949041366577148,3.1878128051757812,False,"2
"
242,242,random,1,242,[5],0.0044252872467041016,3.1922380924224854,False,"1
"
243,243,random,1,243,[10],0.029586076736450195,3.2218241691589355,False,"7
"
244,244,random,1,244,[8],0.01301884651184082,3.2348430156707764,False,"3
"
245,245,random,1,245,[6],0.013434886932373047,3.2482779026031494,False,"3
"
246,246,random,1,246,[5],0.012920379638671875,3.2611982822418213,False,"3
"
247,247,random,1,247,[5],0.03102564811706543,3.2922239303588867,False,"7
"
248,248,random,1,248,[6],0.01189422607421875,3.3041181564331055,False,"3
"
249,249,random,1,249,[8],0.004781246185302734,3.308899402618408,False,"1
"
250,250,random,1,250,[3],0.004935741424560547,3.3138351440429688,False,"1
"
251,251,random,1,251,[10],0.02939748764038086,3.3432326316833496,False,"7
"
252,252,random,1,252,[9],0.004732370376586914,3.3479650020599365,False,"1
"
253,253,random,1,253,[7],0.00881195068359375,3.3567769527435303,False,"2
"
254,254,random,1,254,[6],0.05712270736694336,3.4138996601104736,False,"14
"
255,255,random,1,255,[7],0.0047512054443359375,3.4186508655548096,False,"1
"
256,256,random,1,256,[6],0.026139497756958008,3.4447903633117676,False,"6
"
257,257,random,1,257,[4],0.1318671703338623,3.57665753364563,False,"34
"
258,258,random,1,258,[7],0.005041837692260742,3.5816993713378906,False,"1
"
259,259,random,1,259,[11],0.012195825576782227,3.593895196914673,False,"3
"
260,260,random,1,260,[5],0.032621145248413086,3.626516342163086,False,"8
"
261,261,random,1,261,[13],0.005168914794921875,3.631685256958008,False,"1
"
262,262,random,1,262,[6],0.0628213882446289,3.6945066452026367,False,"16
"
263,263,random,1,263,[2],0.04063296318054199,3.7351396083831787,False,"10
"
264,264,random,1,264,[7],0.005810976028442383,3.740950584411621,False,"1
"
265,265,random,1,265,[3],0.016400814056396484,3.7573513984680176,False,"4
"
266,266,random,1,266,[4],0.031246185302734375,3.788597583770752,False,"8
"
267,267,random,1,267,[7],0.005044460296630859,3.793642044067383,False,"1
"
268,268,random,1,268,[8],0.0047800540924072266,3.79842209815979,False,"1
"
269,269,random,1,269,[8],0.01977705955505371,3.8181991577148438,False,"5
"
270,270,random,1,270,[3],0.05437731742858887,3.8725764751434326,False,"14
"
271,271,random,1,271,[9],0.03640151023864746,3.90897798538208,False,"9
"
272,272,random,1,272,[6],0.020847558975219727,3.9298255443573,False,"5
"
273,273,random,1,273,[6],0.061296939849853516,3.9911224842071533,False,"15
"
274,274,random,1,274,[9],0.0051174163818359375,3.9962399005889893,False,"1
"
275,275,random,1,275,[4],0.004830598831176758,4.001070499420166,False,"1
"
276,276,random,1,276,[7],0.016382217407226562,4.017452716827393,False,"4
"
277,277,random,1,277,[7],0.008646011352539062,4.026098728179932,False,"2
"
278,278,random,1,278,[12],0.03188896179199219,4.057987689971924,False,"8
"
279,279,random,1,279,[8],0.005078554153442383,4.063066244125366,False,"1
"
280,280,random,1,280,[8],0.02444934844970703,4.087515592575073,False,"6
"
281,281,random,1,281,[6],0.004817008972167969,4.092332601547241,False,"1
"
282,282,random,1,282,[8],0.016364097595214844,4.108696699142456,False,"4
"
283,283,random,1,283,[5],0.008983373641967773,4.117680072784424,False,"2
"
284,284,random,1,284,[9],0.017522573471069336,4.135202646255493,False,"4
"
285,285,random,1,285,[7],0.028182506561279297,4.1633851528167725,False,"7
"
286,286,random,1,286,[6],0.046178340911865234,4.209563493728638,False,"12
"
287,287,random,1,287,[6],0.04631996154785156,4.255883455276489,False,"12
"
288,288,random,1,288,[8],0.03171396255493164,4.287597417831421,False,"8
"
289,289,random,1,289,[4],0.005121946334838867,4.29271936416626,False,"1
"
290,290,random,1,290,[8],0.039725303649902344,4.332444667816162,False,"10
"
291,291,random,1,291,[8],0.017225027084350586,4.349669694900513,False,"4
"
292,292,random,1,292,[5],0.030234336853027344,4.37990403175354,False,"7
"
293,293,random,1,293,[9],0.03459501266479492,4.414499044418335,False,"8
"
294,294,random,1,294,[8],0.005253791809082031,4.419752836227417,False,"1
"
295,295,random,1,295,[6],0.01572132110595703,4.435474157333374,False,"4
"
296,296,random,1,296,[7],0.05756378173828125,4.493037939071655,False,"15
"
297,297,random,1,297,[6],0.0437014102935791,4.536739349365234,False,"11
"
298,298,random,1,298,[7],0.0051898956298828125,4.541929244995117,False,"1
"
299,299,random,1,299,[4],0.02744436264038086,4.569373607635498,False,"7
"
300,300,random,1,300,[7],0.017012357711791992,4.58638596534729,False,"4
"
301,301,random,1,301,[5],0.008744478225708008,4.595130443572998,False,"2
"
302,302,random,1,302,[7],0.013373613357543945,4.608504056930542,False,"3
"
303,303,random,1,303,[10],0.0051631927490234375,4.613667249679565,False,"1
"
304,304,random,1,304,[10],0.005181312561035156,4.618848562240601,False,"1
"
305,305,random,1,305,[7],0.02069997787475586,4.6395485401153564,False,"5
"
306,306,random,1,306,[7],0.005217552185058594,4.644766092300415,False,"1
"
307,307,random,1,307,[4],0.017716169357299805,4.662482261657715,False,"4
"
308,308,random,1,308,[7],0.03709697723388672,4.699579238891602,False,"9
"
309,309,random,1,309,[7],0.04975080490112305,4.749330043792725,False,"12
"
310,310,random,1,310,[4],0.06083416938781738,4.810164213180542,False,"15
"
311,311,random,1,311,[6],0.005020618438720703,4.815184831619263,False,"1
"
312,312,random,1,312,[5],0.009217500686645508,4.824402332305908,False,"2
"
313,313,random,1,313,[4],0.009308099746704102,4.833710432052612,False,"2
"
314,314,random,1,314,[8],0.030322551727294922,4.864032983779907,False,"7
"
315,315,random,1,315,[6],0.027463912963867188,4.891496896743774,False,"7
"
316,316,random,1,316,[7],0.019736528396606445,4.911233425140381,False,"5
"
317,317,random,1,317,[3],0.05149674415588379,4.962730169296265,False,"13
"
318,318,random,1,318,[8],0.01770949363708496,4.98043966293335,False,"4
"
319,319,random,1,319,[8],0.005242586135864258,4.985682249069214,False,"1
"
